UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:39:56, 320, 145, 98488, 3.15, 307.10, 16.89, 60.45,  , 43.131887, -87.618280, 1.8
19:39:56, 322, 147, 98469, 4.70, 292.90, 16.88, 60.45,  ,  ,  , 1.8
19:39:57, 324, 149, 98449, 4.90, 300.50, 16.84, 60.40,  ,  ,  , 1.7
19:39:58, 326, 151, 98430, 3.40, 320.50, 16.86, 60.35,  , 43.131938, -87.618412, 1.7
19:40:00, 327, 152, 98416, 4.75, 306.80, 16.84, 60.35,  ,  ,  , 1.6
19:40:01, 328, 153, 98404, 4.30, 294.10, 16.82, 60.30,  ,  ,  , 1.6
19:40:02, 329, 154, 98392, 3.75, 290.50, 16.76, 60.30,  , 43.132002, -87.618543, 1.6
19:40:03, 331, 156, 98368, 4.05, 291.30, 16.71, 60.30,  ,  ,  , 1.6
19:40:04, 333, 158, 98345, 4.55, 296.50, 16.81, 60.30,  ,  ,  , 1.7
19:40:05, 335, 160, 98322, 3.90, 294.60, 16.80, 60.35,  , 43.132047, -87.618685, 1.7
19:40:05, 337, 162, 98302, 4.40, 318.20, 16.74, 60.30,  ,  ,  , 1.7
19:40:06, 338, 163, 98281, 4.80, 315.50, 16.76, 60.35,  ,  ,  , 1.7
19:40:07, 340, 165, 98260, 4.25, 288.10, 16.70, 60.35, 32.0, 43.132122, -87.618825, 1.7
19:40:10, 344, 169, 98218, 4.05, 298.30, 16.63, 60.50,  ,  ,  , 1.7
19:40:11, 346, 171, 98198, 3.75, 283.40, 16.59, 60.55,  , 43.132165, -87.618962, 1.7
19:40:12, 347, 172, 98179, 3.55, 287.60, 16.57, 60.55,  ,  ,  , 1.7
19:40:13, 349, 174, 98160, 4.95, 298.10, 16.52, 60.60,  ,  ,  , 1.8
19:40:14, 351, 176, 98142, 4.45, 293.60, 16.57, 60.65,  , 43.132220, -87.619100, 1.8
19:40:15, 352, 177, 98122, 3.50, 299.10, 16.55, 60.65,  ,  ,  , 1.8
19:40:16, 354, 179, 98102, 4.05, 299.90, 16.48, 60.60,  ,  ,  , 1.8
19:40:17, 356, 181, 98082, 5.25, 296.30, 16.47, 60.60,  , 43.132282, -87.619240, 1.8
19:40:17, 357, 182, 98064, 4.35, 307.90, 16.47, 60.60,  ,  ,  , 1.7
19:40:18, 359, 184, 98046, 3.85, 296.90, 16.52, 60.70,  ,  ,  , 1.7
19:40:19, 361, 186, 98028, 4.70, 290.80, 16.47, 60.65,  , 43.132333, -87.619382, 1.7
19:40:21, 362, 187, 98012, 3.85, 306.00, 16.44, 60.65,  ,  ,  , 1.7
19:40:22, 363, 188, 97997, 4.00, 304.20, 16.59, 60.70,  ,  ,  , 1.6
19:40:23, 365, 190, 97982, 4.10, 293.40, 16.57, 60.65,  , 43.132390, -87.619510, 1.6
19:40:24, 367, 192, 97958, 4.05, 297.30, 16.47, 60.55,  ,  ,  , 1.6
19:40:25, 369, 194, 97935, 4.20, 305.30, 16.49, 60.55,  ,  ,  , 1.6
19:40:26, 371, 196, 97912, 4.50, 299.70, 16.52, 60.55,  , 43.132448, -87.619647, 1.7
19:40:27, 372, 197, 97891, 4.30, 306.10, 16.48, 60.50,  ,  ,  , 1.7
19:40:28, 374, 199, 97871, 3.75, 308.30, 16.42, 60.50,  ,  ,  , 1.7
19:40:29, 376, 201, 97852, 4.40, 292.20, 16.39, 60.55,  , 43.132518, -87.619778, 1.7
19:40:30, 377, 202, 97834, 3.45, 290.80, 16.36, 60.60,  ,  ,  , 1.7
19:40:31, 379, 204, 97816, 3.95, 304.20, 16.36, 60.65,  ,  ,  , 1.7
19:40:32, 381, 206, 97798, 4.40, 289.90, 16.34, 60.65,  , 43.132580, -87.619902, 1.7
19:40:32, 382, 207, 97782, 4.20, 298.70, 16.29, 60.65,  ,  ,  , 1.6
19:40:33, 383, 208, 97766, 4.15, 302.60, 16.27, 60.70,  ,  ,  , 1.7
19:40:34, 385, 210, 97750, 3.70, 297.70, 16.34, 60.75, 32.0, 43.132633, -87.620027, 1.7
19:40:36, 388, 213, 97712, 4.30, 305.80, 16.24, 60.80,  ,  ,  , 1.7
19:40:37, 390, 215, 97694, 4.85, 297.80, 16.19, 60.85,  , 43.132713, -87.620170, 1.6
19:40:40, 395, 220, 97632, 4.60, 305.00, 16.12, 61.10,  , 43.132803, -87.620285, 1.6
19:40:43, 399, 224, 97590, 3.65, 307.70, 16.09, 61.25,  ,  ,  , 1.6
19:40:44, 401, 226, 97570, 4.00, 317.90, 16.06, 61.35,  , 43.132883, -87.620402, 1.7
19:40:46, 405, 230, 97514, 5.00, 317.20, 15.98, 61.55,  ,  ,  , 1.8
19:40:47, 408, 233, 97486, 3.40, 296.00, 16.02, 61.65,  , 43.132937, -87.620525, 1.9
19:40:49, 412, 237, 97444, 4.00, 308.50, 15.95, 61.80,  ,  ,  , 1.9
19:40:50, 413, 238, 97424, 3.50, 311.60, 15.98, 61.85,  , 43.133003, -87.620643, 2.0
19:40:52, 418, 243, 97373, 3.10, 314.00, 15.85, 62.10,  ,  ,  , 2.0
19:40:53, 420, 245, 97348, 4.05, 301.40, 15.85, 62.20,  , 43.133060, -87.620733, 2.1
19:40:55, 424, 249, 97300, 3.15, 316.40, 15.90, 62.50,  ,  ,  , 2.1
19:40:56, 426, 251, 97276, 4.40, 308.40, 15.93, 62.60,  , 43.133122, -87.620827, 2.1
19:40:57, 428, 253, 97255, 4.65, 287.90, 15.90, 62.70,  ,  ,  , 2.1
19:40:58, 430, 255, 97233, 3.75, 282.50, 15.83, 62.80,  ,  ,  , 2.1
19:40:59, 432, 257, 97212, 3.75, 288.40, 15.91, 62.95,  , 43.133155, -87.620948, 2.0
19:41:00, 433, 258, 97198, 4.60, 289.80, 15.88, 63.05,  ,  ,  , 1.9
19:41:01, 434, 259, 97185, 3.55, 303.00, 15.80, 63.10,  ,  ,  , 1.9
19:41:02, 435, 260, 97172, 3.30, 313.90, 15.85, 63.20, 31.8, 43.133217, -87.621063, 1.8
19:41:03, 436, 261, 97160, 3.85, 304.50, 15.92, 63.30,  ,  ,  , 1.8
19:41:04, 438, 263, 97148, 3.85, 304.50, 15.85, 63.35,  ,  ,  , 1.7
19:41:05, 439, 264, 97136, 2.90, 322.90, 15.78, 63.40,  , 43.133273, -87.621162, 1.6
19:41:05, 440, 265, 97120, 3.50, 305.70, 15.70, 63.55,  ,  ,  , 1.5
19:41:06, 441, 266, 97105, 3.40, 301.40, 15.65, 63.65,  ,  ,  , 1.5
19:41:07, 443, 268, 97090, 2.70, 305.60, 15.60, 63.80,  , 43.133337, -87.621242, 1.4
19:41:09, 444, 269, 97076, 3.05, 303.60, 15.61, 64.00,  ,  ,  , 1.3
19:41:10, 445, 270, 97063, 3.15, 304.50, 15.61, 64.15,  ,  ,  , 1.2
19:41:11, 446, 271, 97050, 3.60, 323.50, 15.60, 64.25,  , 43.133400, -87.621327, 1.2
19:41:12, 448, 273, 97034, 3.40, 324.40, 15.58, 64.35,  ,  ,  , 1.2
19:41:13, 449, 274, 97018, 3.65, 316.30, 15.57, 64.45,  ,  ,  , 1.2
19:41:14, 450, 275, 97002, 3.70, 307.70, 15.59, 64.50,  , 43.133470, -87.621415, 1.2
19:41:15, 452, 277, 96981, 3.25, 306.30, 15.52, 64.60,  ,  ,  , 1.3
19:41:16, 454, 279, 96960, 2.75, 311.30, 15.46, 64.60,  ,  ,  , 1.4
19:41:17, 456, 281, 96940, 3.10, 305.70, 15.41, 64.70,  , 43.133507, -87.621510, 1.4
19:41:18, 458, 283, 96917, 3.85, 298.80, 15.39, 64.80,  ,  ,  , 1.5
19:41:19, 460, 285, 96893, 3.40, 309.10, 15.46, 64.75,  ,  ,  , 1.5
19:41:20, 462, 287, 96870, 2.70, 312.10, 15.48, 64.80,  , 43.133548, -87.621618, 1.6
19:41:21, 464, 289, 96846, 4.05, 303.70, 15.45, 64.75,  ,  ,  , 1.6
19:41:22, 466, 291, 96822, 4.90, 306.90, 15.43, 64.75,  ,  ,  , 1.7
19:41:23, 468, 293, 96798, 3.70, 321.50, 15.39, 64.80,  , 43.133618, -87.621730, 1.8
19:41:24, 470, 295, 96776, 2.90, 309.50, 15.37, 64.85,  ,  ,  , 1.9
19:41:25, 472, 297, 96755, 4.40, 301.00, 15.37, 64.90,  ,  ,  , 1.9
19:41:26, 474, 299, 96734, 3.65, 302.50, 15.37, 64.95,  , 43.133670, -87.621828, 2.0
19:41:27, 476, 301, 96712, 2.80, 319.60, 15.37, 65.00,  ,  ,  , 2.0
19:41:28, 478, 303, 96690, 3.30, 300.80, 15.37, 65.05,  ,  ,  , 2.0
19:41:29, 480, 305, 96668, 3.30, 297.10, 15.36, 65.10, 31.8, 43.133722, -87.621917, 2.0
19:41:30, 481, 306, 96649, 2.90, 298.60, 15.31, 65.15,  ,  ,  , 2.0
19:41:31, 483, 308, 96631, 3.10, 301.60, 15.25, 65.20,  ,  ,  , 1.9
19:41:32, 485, 310, 96614, 2.60, 301.60, 15.25, 65.25,  , 43.133762, -87.622008, 1.9
19:41:33, 486, 311, 96597, 2.10, 294.40, 15.28, 65.30,  ,  ,  , 1.8
19:41:34, 487, 312, 96580, 4.00, 295.50, 15.24, 65.35,  ,  ,  , 1.8
19:41:35, 489, 314, 96564, 3.65, 297.10, 15.23, 65.45,  , 43.133793, -87.622100, 1.7
19:41:35, 491, 316, 96545, 2.45, 309.00, 15.21, 65.50,  ,  ,  , 1.7
19:41:36, 492, 317, 96526, 3.15, 298.80, 15.15, 65.60,  ,  ,  , 1.7
19:41:37, 494, 319, 96508, 4.00, 299.00, 15.15, 65.70,  , 43.133843, -87.622197, 1.7
19:41:41, 498, 323, 96458, 3.90, 305.20, 15.13, 65.95,  , 43.133895, -87.622290, 1.5
19:41:42, 499, 324, 96445, 3.60, 298.70, 15.16, 66.05,  ,  ,  , 1.5
19:41:43, 500, 325, 96432, 2.55, 296.20, 15.15, 66.15,  ,  ,  , 1.5
19:41:44, 502, 327, 96420, 3.10, 306.30, 15.09, 66.15,  , 43.133925, -87.622400, 1.4
19:41:45, 503, 328, 96404, 4.30, 309.00, 15.09, 66.20,  ,  ,  , 1.4
19:41:46, 504, 329, 96390, 4.15, 304.00, 15.04, 66.25,  ,  ,  , 1.4
19:41:47, 506, 331, 96376, 3.30, 307.10, 14.99, 66.35,  , 43.133998, -87.622510, 1.4
19:41:47, 507, 332, 96355, 3.10, 310.90, 14.92, 66.40,  ,  ,  , 1.4
19:41:48, 509, 334, 96333, 3.55, 294.90, 14.90, 66.50,  ,  ,  , 1.4
19:41:49, 511, 336, 96312, 3.90, 301.50, 14.89, 66.60,  , 43.134043, -87.622618, 1.5
19:41:51, 513, 338, 96294, 3.60, 306.20, 14.95, 66.70,  ,  ,  , 1.4
19:41:52, 514, 339, 96278, 3.80, 295.20, 14.95, 66.80,  ,  ,  , 1.4
19:41:53, 516, 341, 96262, 3.55, 292.20, 14.90, 66.80,  , 43.134093, -87.622735, 1.4
19:41:54, 517, 342, 96247, 3.60, 299.90, 14.86, 66.85,  ,  ,  , 1.5
19:41:55, 518, 343, 96232, 4.15, 299.90, 14.92, 66.90,  ,  ,  , 1.5
19:41:56, 519, 344, 96218, 4.20, 305.50, 14.91, 66.95, 31.5, 43.134153, -87.622860, 1.5
19:41:57, 521, 346, 96198, 3.85, 322.00, 14.89, 66.95,  ,  ,  , 1.5
19:41:58, 523, 348, 96179, 4.60, 310.00, 14.84, 67.00,  ,  ,  , 1.5
19:41:59, 525, 350, 96160, 4.15, 305.40, 14.81, 67.05,  , 43.134222, -87.622980, 1.6
19:41:59, 526, 351, 96144, 3.55, 313.50, 14.80, 67.10,  ,  ,  , 1.6
19:42:00, 527, 352, 96128, 4.20, 305.70, 14.93, 67.10,  ,  ,  , 1.5
19:42:01, 529, 354, 96112, 4.55, 295.50, 14.92, 67.10,  , 43.134277, -87.623098, 1.5
19:42:03, 531, 356, 96092, 3.50, 307.30, 14.85, 67.10,  ,  ,  , 1.5
19:42:04, 532, 357, 96075, 3.20, 312.90, 14.78, 67.05,  ,  ,  , 1.5
19:42:05, 534, 359, 96058, 3.85, 292.40, 14.78, 67.00,  , 43.134328, -87.623215, 1.5
19:42:06, 535, 360, 96040, 3.85, 300.60, 14.75, 66.90,  ,  ,  , 1.5
19:42:07, 537, 362, 96022, 3.25, 305.50, 14.71, 66.95,  ,  ,  , 1.5
19:42:08, 538, 363, 96004, 3.55, 290.30, 14.66, 67.00,  , 43.134377, -87.623335, 1.6
19:42:08, 541, 366, 95978, 4.15, 301.30, 14.63, 67.15,  ,  ,  , 1.6
19:42:09, 543, 368, 95951, 3.90, 312.30, 14.59, 67.25,  ,  ,  , 1.7
19:42:10, 545, 370, 95924, 3.60, 290.50, 14.56, 67.40,  , 43.134428, -87.623455, 1.7
19:42:12, 547, 372, 95905, 3.30, 283.70, 14.57, 67.50,  ,  ,  , 1.8
19:42:13, 549, 374, 95887, 2.55, 275.80, 14.58, 67.60,  ,  ,  , 1.8
19:42:14, 550, 375, 95870, 4.05, 292.60, 14.59, 67.65,  , 43.134457, -87.623570, 1.8
19:42:15, 552, 377, 95852, 4.25, 293.50, 14.57, 67.70,  ,  ,  , 1.8
19:42:16, 553, 378, 95834, 3.10, 301.10, 14.54, 67.80,  ,  ,  , 1.8
19:42:17, 555, 380, 95816, 3.55, 298.80, 14.47, 67.90,  , 43.134508, -87.623693, 1.8
19:42:18, 557, 382, 95798, 4.55, 292.30, 14.45, 68.00,  ,  ,  , 1.8
19:42:19, 558, 383, 95780, 3.25, 305.80, 14.45, 67.90,  ,  ,  , 1.8
19:42:20, 560, 385, 95762, 3.70, 315.80, 14.45, 67.80,  , 43.134567, -87.623810, 1.8
19:42:21, 562, 387, 95741, 4.50, 302.00, 14.45, 67.65,  ,  ,  , 1.7
19:42:22, 563, 388, 95721, 3.15, 302.20, 14.44, 67.55,  ,  ,  , 1.7
19:42:23, 565, 390, 95702, 3.50, 317.30, 14.44, 67.50, 31.2, 43.134635, -87.623918, 1.6
19:42:24, 567, 392, 95677, 4.30, 315.50, 14.44, 67.50,  ,  ,  , 1.7
19:42:25, 570, 395, 95651, 4.15, 308.30, 14.43, 67.55,  ,  ,  , 1.7
19:42:26, 572, 397, 95626, 3.20, 326.90, 14.44, 67.55,  , 43.134710, -87.624020, 1.8
19:42:26, 573, 398, 95610, 4.15, 319.50, 14.44, 67.60,  ,  ,  , 1.8
19:42:27, 575, 400, 95594, 4.65, 310.30, 14.44, 67.60,  ,  ,  , 1.8
19:42:28, 576, 401, 95578, 3.55, 326.80, 14.44, 67.55,  , 43.134797, -87.624115, 1.8
19:42:30, 578, 403, 95559, 3.60, 320.90, 14.39, 67.55,  ,  ,  , 1.8
19:42:31, 579, 404, 95541, 4.60, 305.20, 14.37, 67.60,  ,  ,  , 1.8
19:42:32, 581, 406, 95524, 3.85, 313.60, 14.34, 67.65,  , 43.134873, -87.624223, 1.8
19:42:33, 583, 408, 95504, 3.00, 321.00, 14.29, 67.65,  ,  ,  , 1.8
19:42:34, 584, 409, 95485, 4.45, 310.70, 14.26, 67.65,  ,  ,  , 1.7
19:42:35, 586, 411, 95466, 5.10, 307.10, 14.27, 67.70,  , 43.134952, -87.624330, 1.7
19:42:36, 588, 413, 95447, 3.80, 312.90, 14.28, 67.75,  ,  ,  , 1.7
19:42:37, 589, 414, 95428, 4.15, 321.20, 14.29, 67.75,  ,  ,  , 1.6
19:42:38, 591, 416, 95410, 4.85, 318.30, 14.27, 67.65,  , 43.135043, -87.624438, 1.6
19:42:41, 595, 420, 95362, 5.35, 319.70, 14.26, 67.45,  , 43.135128, -87.624537, 1.6
19:42:42, 597, 422, 95342, 4.05, 324.10, 14.24, 67.35,  ,  ,  , 1.6
19:42:43, 599, 424, 95323, 3.55, 326.60, 14.29, 67.35,  ,  ,  , 1.6
19:42:44, 601, 426, 95304, 4.35, 317.60, 14.25, 67.25,  , 43.135212, -87.624630, 1.6
19:42:45, 602, 427, 95288, 3.80, 316.10, 14.21, 67.25,  ,  ,  , 1.6
19:42:46, 603, 428, 95272, 2.80, 324.10, 14.21, 67.30,  ,  ,  , 1.6
19:42:47, 605, 430, 95256, 3.85, 327.70, 14.17, 67.40,  , 43.135282, -87.624717, 1.6
19:42:48, 607, 432, 95236, 4.60, 319.00, 14.12, 67.50,  ,  ,  , 1.6
19:42:49, 608, 433, 95218, 3.80, 315.10, 14.09, 67.55,  ,  ,  , 1.6
19:42:50, 610, 435, 95200, 3.90, 323.40, 14.06, 67.60, 31.0, 43.135353, -87.624818, 1.6
19:42:50, 612, 437, 95179, 3.85, 327.50, 14.00, 67.65,  ,  ,  , 1.6
19:42:51, 614, 439, 95157, 4.00, 323.00, 14.00, 67.75,  ,  ,  , 1.6
19:42:52, 616, 441, 95136, 5.15, 322.90, 14.00, 67.90,  , 43.135440, -87.624905, 1.6
19:42:53, 617, 442, 95114, 3.40, 325.50, 13.97, 67.95,  ,  ,  , 1.7
19:42:54, 619, 444, 95092, 2.80, 328.80, 13.95, 67.95,  ,  ,  , 1.7
19:42:55, 621, 446, 95070, 4.35, 318.60, 13.99, 68.00,  , 43.135502, -87.624995, 1.7
19:42:57, 623, 448, 95048, 3.95, 312.70, 14.05, 68.00,  ,  ,  , 1.8
19:42:58, 625, 450, 95028, 3.45, 301.50, 14.02, 67.95,  ,  ,  , 1.8
19:42:59, 627, 452, 95008, 3.90, 332.80, 14.01, 67.95,  , 43.135575, -87.625095, 1.8
19:43:00, 629, 454, 94990, 4.30, 326.50, 14.03, 68.00,  ,  ,  , 1.8
19:43:01, 630, 455, 94972, 4.05, 320.50, 13.99, 67.95,  ,  ,  , 1.8
19:43:02, 632, 457, 94954, 4.55, 316.60, 13.93, 67.95,  , 43.135663, -87.625187, 1.8
19:43:03, 633, 458, 94940, 3.75, 322.20, 13.91, 67.90,  ,  ,  , 1.8
19:43:04, 634, 459, 94927, 2.90, 323.50, 14.01, 67.90,  ,  ,  , 1.7
19:43:05, 635, 460, 94914, 4.10, 315.20, 13.98, 67.90,  , 43.135733, -87.625277, 1.6
19:43:07, 639, 464, 94868, 2.55, 325.30, 13.90, 67.85,  ,  ,  , 1.7
19:43:08, 641, 466, 94846, 3.05, 323.90, 13.93, 67.90,  , 43.135800, -87.625360, 1.7
19:43:11, 645, 470, 94808, 3.15, 322.30, 13.83, 67.90,  , 43.135863, -87.625452, 1.5
19:43:12, 650, 475, 94754, 3.10, 308.30, 13.75, 67.95,  ,  ,  , 1.6
19:43:13, 652, 477, 94728, 3.65, 310.00, 13.74, 68.00,  , 43.135922, -87.625535, 1.7
19:43:16, 655, 480, 94691, 2.25, 319.20, 13.72, 68.00,  ,  ,  , 1.7
19:43:17, 657, 482, 94674, 2.75, 314.90, 13.74, 68.00, 31.0, 43.135982, -87.625613, 1.7
19:43:19, 660, 485, 94643, 3.70, 320.80, 13.75, 67.95,  ,  ,  , 1.7
19:43:20, 661, 486, 94628, 3.00, 316.20, 13.74, 67.90,  , 43.136058, -87.625705, 1.7
19:43:22, 664, 489, 94590, 4.10, 313.80, 13.75, 67.70,  ,  ,  , 1.6
19:43:23, 666, 491, 94572, 3.60, 307.00, 13.75, 67.60,  , 43.136127, -87.625795, 1.8
19:43:25, 669, 494, 94536, 3.20, 332.80, 13.68, 67.40,  ,  ,  , 1.6
19:43:26, 671, 496, 94518, 3.95, 306.60, 13.65, 67.35,  , 43.136198, -87.625865, 1.6
19:43:27, 673, 498, 94495, 3.15, 317.20, 13.61, 67.30,  ,  ,  , 1.6
19:43:28, 675, 500, 94473, 2.70, 331.70, 13.59, 67.35,  ,  ,  , 1.6
19:43:29, 677, 502, 94452, 4.05, 316.30, 13.62, 67.35,  , 43.136268, -87.625943, 1.7
19:43:29, 678, 503, 94438, 3.85, 321.30, 13.66, 67.40,  ,  ,  , 1.6
19:43:30, 679, 504, 94423, 2.65, 331.60, 13.71, 67.35,  ,  ,  , 1.6
19:43:31, 681, 506, 94408, 3.60, 322.50, 13.70, 67.35,  , 43.136347, -87.626018, 1.6
19:43:32, 682, 507, 94392, 4.10, 321.40, 13.68, 67.30,  ,  ,  , 1.6
19:43:33, 683, 508, 94377, 2.40, 330.00, 13.66, 67.30,  ,  ,  , 1.6
19:43:34, 685, 510, 94362, 2.90, 317.20, 13.68, 67.35,  , 43.136422, -87.626085, 1.6
19:43:36, 687, 512, 94340, 3.40, 321.20, 13.60, 67.25,  ,  ,  , 1.6
19:43:37, 689, 514, 94319, 3.20, 353.30, 13.55, 67.15,  ,  ,  , 1.6
19:43:38, 691, 516, 94298, 3.45, 345.00, 13.60, 67.20,  , 43.136508, -87.626130, 1.6
19:43:40, 693, 518, 94275, 2.70, 326.60, 13.59, 67.10,  ,  ,  , 1.5
19:43:41, 694, 519, 94264, 2.30, 350.40, 13.60, 66.90,  , 43.136585, -87.626185, 1.4
19:43:42, 695, 520, 94250, 4.20, 350.70, 13.57, 66.70,  ,  ,  , 1.4
19:43:43, 696, 521, 94236, 3.80, 339.20, 13.66, 66.45,  ,  ,  , 1.4
19:43:44, 697, 522, 94222, 3.20, 327.10, 13.62, 66.25, 30.8, 43.136682, -87.626225, 1.4
19:43:45, 699, 524, 94198, 3.65, 333.90, 13.56, 66.05,  ,  ,  , 1.4
19:43:46, 701, 526, 94176, 2.65, 340.10, 13.53, 65.90,  ,  ,  , 1.5
19:43:47, 703, 528, 94154, 2.75, 337.70, 13.53, 65.70,  , 43.136757, -87.626273, 1.6
19:43:48, 705, 530, 94139, 3.90, 333.70, 13.54, 65.55,  ,  ,  , 1.5
19:43:49, 706, 531, 94125, 3.00, 329.10, 13.52, 65.40,  ,  ,  , 1.4
19:43:50, 707, 532, 94112, 2.60, 336.60, 13.48, 65.35,  , 43.136838, -87.626328, 1.4
19:43:51, 709, 534, 94087, 3.75, 352.90, 13.43, 65.25,  ,  ,  , 1.4
19:43:52, 711, 536, 94063, 3.30, 328.50, 13.40, 65.25,  ,  ,  , 1.6
19:43:53, 714, 539, 94040, 3.00, 327.30, 13.41, 65.30,  , 43.136917, -87.626372, 1.7
19:43:54, 715, 540, 94022, 2.75, 354.50, 13.42, 65.35,  ,  ,  , 1.7
19:43:55, 717, 542, 94003, 3.35, 336.40, 13.43, 65.40,  ,  ,  , 1.7
19:43:56, 719, 544, 93984, 2.75, 328.80, 13.41, 65.40,  , 43.136988, -87.626410, 1.8
19:43:57, 721, 546, 93960, 2.20, 351.10, 13.36, 65.40,  ,  ,  , 1.8
19:43:58, 723, 548, 93937, 3.70, 348.10, 13.29, 65.40,  ,  ,  , 1.8
19:43:59, 725, 550, 93914, 4.30, 332.60, 13.27, 65.45,  , 43.137070, -87.626445, 1.8
19:44:00, 726, 551, 93897, 3.60, 347.40, 13.26, 65.50,  ,  ,  , 1.8
19:44:01, 728, 553, 93881, 2.60, 5.60, 13.31, 65.60,  ,  ,  , 1.8
19:44:02, 729, 554, 93866, 3.85, 342.10, 13.31, 65.65,  , 43.137153, -87.626473, 1.8
19:44:03, 731, 556, 93848, 3.80, 335.20, 13.33, 65.70,  ,  ,  , 1.8
19:44:04, 733, 558, 93830, 1.75, 344.60, 13.31, 65.70,  ,  ,  , 1.8
19:44:05, 734, 559, 93812, 2.40, 335.10, 13.27, 65.65,  , 43.137212, -87.626518, 1.8
19:44:06, 737, 562, 93784, 3.70, 327.20, 13.25, 65.55,  ,  ,  , 1.8
19:44:07, 739, 564, 93757, 2.60, 350.90, 13.19, 65.50,  ,  ,  , 1.8
19:44:08, 742, 567, 93730, 2.50, 346.70, 13.13, 65.45,  , 43.137280, -87.626555, 1.9
19:44:11, 747, 572, 93674, 3.60, 13.90, 13.17, 65.45, 30.2, 43.137358, -87.626575, 1.8
19:44:12, 749, 574, 93652, 2.55, 7.50, 13.17, 65.35,  ,  ,  , 1.8
19:44:13, 751, 576, 93629, 2.35, 355.90, 13.17, 65.20,  ,  ,  , 1.9
19:44:14, 753, 578, 93606, 2.85, 341.40, 13.16, 65.00,  , 43.137423, -87.626572, 1.9
19:44:15, 755, 580, 93586, 3.05, 350.50, 13.17, 64.80,  ,  ,  , 1.9
19:44:16, 756, 581, 93567, 2.40, 344.30, 13.15, 64.55,  ,  ,  , 2.0
19:44:17, 758, 583, 93548, 2.20, 6.10, 13.13, 64.35,  , 43.137487, -87.626590, 2.0
19:44:17, 760, 585, 93527, 3.00, 7.80, 13.10, 64.25,  ,  ,  , 2.0
19:44:18, 762, 587, 93506, 2.80, 336.20, 13.08, 64.15,  ,  ,  , 1.9
19:44:19, 764, 589, 93486, 2.30, 349.40, 13.10, 64.05,  , 43.137557, -87.626597, 1.9
19:44:21, 765, 590, 93465, 2.50, 7.20, 13.14, 64.00,  ,  ,  , 1.8
19:44:22, 767, 592, 93445, 2.70, 12.00, 13.11, 63.85,  ,  ,  , 1.8
19:44:23, 769, 594, 93426, 2.80, 347.40, 13.08, 63.75,  , 43.137625, -87.626587, 1.8
19:44:24, 771, 596, 93404, 1.90, 9.10, 13.08, 63.60,  ,  ,  , 1.9
19:44:25, 773, 598, 93383, 2.65, 354.50, 13.07, 63.50,  ,  ,  , 1.8
19:44:26, 775, 600, 93362, 3.40, 349.60, 13.06, 63.40,  , 43.137693, -87.626595, 1.8
19:44:27, 777, 602, 93340, 2.95, 10.00, 13.11, 63.35,  ,  ,  , 1.9
19:44:28, 779, 604, 93318, 2.45, 358.90, 13.11, 63.35,  ,  ,  , 1.9
19:44:29, 781, 606, 93296, 3.15, 354.30, 13.08, 63.25,  , 43.137765, -87.626595, 1.9
19:44:30, 783, 608, 93271, 2.55, 12.80, 13.06, 63.15,  ,  ,  , 1.9
19:44:31, 785, 610, 93247, 2.60, 19.00, 13.06, 63.15,  ,  ,  , 1.9
19:44:32, 787, 612, 93224, 3.05, 1.20, 13.03, 63.05,  , 43.137835, -87.626582, 2.0
19:44:33, 789, 614, 93207, 2.60, 358.80, 13.06, 63.00,  ,  ,  , 1.9
19:44:34, 790, 615, 93190, 1.40, 356.50, 13.03, 62.95,  ,  ,  , 1.9
19:44:35, 792, 617, 93174, 1.45, 21.20, 13.06, 62.95,  , 43.137880, -87.626585, 1.9
19:44:36, 794, 619, 93152, 2.35, 355.30, 13.02, 62.90,  ,  ,  , 1.9
19:44:37, 796, 621, 93131, 2.35, 351.40, 12.97, 62.90,  ,  ,  , 1.9
19:44:38, 798, 623, 93110, 2.85, 23.80, 12.92, 62.85, 30.0, 43.137942, -87.626577, 1.9
19:44:40, 801, 626, 93073, 1.85, 356.60, 12.86, 62.85,  ,  ,  , 1.9
19:44:41, 803, 628, 93054, 3.05, 12.90, 12.84, 62.85,  , 43.138002, -87.626557, 1.8
19:44:42, 804, 629, 93037, 2.40, 9.50, 12.82, 62.85,  ,  ,  , 1.8
19:44:43, 806, 631, 93020, 1.65, 7.80, 12.80, 62.90,  ,  ,  , 1.7
19:44:44, 807, 632, 93004, 2.70, 25.30, 12.79, 62.95,  , 43.138063, -87.626537, 1.7
19:44:45, 809, 634, 92980, 2.40, 13.60, 12.83, 62.95,  ,  ,  , 1.7
19:44:46, 812, 637, 92957, 2.25, 351.20, 12.86, 63.00,  ,  ,  , 1.8
19:44:47, 814, 639, 92934, 2.65, 11.80, 12.86, 63.00,  , 43.138127, -87.626523, 1.8
19:44:48, 815, 640, 92917, 2.40, 29.60, 12.97, 63.05,  ,  ,  , 1.8
19:44:49, 817, 642, 92900, 1.85, 19.40, 13.03, 63.00,  ,  ,  , 1.8
19:44:50, 818, 643, 92884, 2.45, 7.40, 13.03, 62.95,  , 43.138182, -87.626498, 1.7
19:44:51, 820, 645, 92863,  ,  , 13.13, 62.85,  ,  ,  , 1.7
