  916.11,    935.00,     12.10,      5.81,    219.27,      5.61
  913.94,    955.00,     12.04,      5.79,    222.31,      5.66
  911.77,    975.00,     11.88,      5.73,    225.84,      5.78
  909.60,    995.00,     11.63,      5.67,    230.57,      5.99
  907.44,   1015.00,     11.42,      5.70,    235.43,      6.24
  905.28,   1035.00,     11.30,      5.73,    239.96,      6.56
  903.12,   1055.00,     11.19,      5.73,    241.47,      6.83
  900.97,   1075.00,     11.04,      5.70,    243.66,      7.00
  898.83,   1095.00,     10.96,      5.72,    245.40,      7.13
  896.68,   1115.00,     10.82,      5.67,    247.91,      7.32
  894.55,   1135.00,     10.71,      5.63,    249.86,      7.52
  892.41,   1155.00,     10.57,      5.55,    252.67,      7.74
  890.28,   1175.00,     10.34,      5.41,    256.16,      8.07
  888.16,   1195.00,     10.09,      5.24,    257.69,      8.37
  886.03,   1215.00,      9.99,      5.20,    258.09,      8.77
  883.91,   1235.00,      9.82,      5.18,    256.68,      9.06
  881.80,   1255.00,      9.60,      5.18,    255.62,      9.42
  879.69,   1275.00,      9.44,      5.23,    255.83,      9.68
  877.58,   1295.00,      9.32,      5.27,    256.84,     10.00
  875.48,   1315.00,      9.22,      5.27,    257.61,     10.28
  873.38,   1335.00,      9.07,      5.19,    259.14,     10.60
  871.28,   1355.00,      8.94,      5.04,    260.34,     10.89
  869.19,   1375.00,      8.75,      4.78,    261.53,     11.09
  867.10,   1395.00,      8.61,      4.57,    262.46,     11.18
  865.02,   1415.00,      8.43,      4.36,    264.68,     11.28
  862.94,   1435.00,      8.22,      4.14,    266.04,     11.45
  860.86,   1455.00,      8.01,      4.02,    266.71,     11.68
  858.79,   1475.00,      7.81,      3.97,    267.86,     11.91
  856.72,   1495.00,      7.65,      3.95,    268.63,     12.17
  854.65,   1515.00,      7.53,      3.90,    268.76,     12.44
  852.59,   1535.00,      7.47,      3.83,    268.48,     12.66
  850.53,   1555.00,      7.39,      3.65,    268.84,     12.90
  848.48,   1575.00,      7.25,      3.37,    269.89,     13.08
  846.43,   1595.00,      7.10,      3.05,    271.49,     13.22
  844.38,   1615.00,      7.01,      2.69,    273.44,     13.29
  842.34,   1635.00,      6.92,      2.45,    274.32,     13.13
  840.30,   1655.00,      6.72,      2.20,    276.62,     12.88
  838.27,   1675.00,      6.59,      1.87,    280.85,     12.46
  836.25,   1695.00,      6.68,      0.96,    285.27,     11.99
  834.23,   1715.00,      6.84,     -0.44,    290.33,     11.66
  832.21,   1735.00,      6.98,     -2.01,    294.79,     11.40
  830.20,   1755.00,      7.10,     -3.72,    298.05,     11.22
  828.20,   1775.00,      7.24,     -5.76,    301.05,     11.20
  826.20,   1795.00,      7.51,     -8.24,    304.81,     11.20
  824.20,   1815.00,      7.81,    -11.36,    309.18,     11.12
  822.21,   1835.00,      8.02,    -14.37,    311.85,     11.00
  820.23,   1855.00,      8.05,    -16.26,    312.38,     10.68
  818.25,   1875.00,      8.02,    -17.73,    311.89,     10.29
  816.27,   1895.00,      7.91,    -19.19,    311.75,     10.00
  814.30,   1915.00,      7.84,    -20.17,    311.92,      9.63
  812.33,   1935.00,      7.78,    -20.77,    311.06,      9.28
  810.36,   1955.00,      7.72,    -21.22,    307.18,      9.08
  808.40,   1975.00,      7.66,    -21.64,    305.22,      9.21
  806.45,   1995.00,      7.62,    -22.06,    306.54,      9.56
  804.50,   2015.00,      7.54,    -22.46,    309.74,     10.04
  802.55,   2035.00,      7.45,    -22.74,    311.22,     10.63
  800.61,   2055.00,      7.37,    -22.84,    310.58,     10.99
  798.67,   2075.00,      7.30,    -22.65,    309.70,     11.24
  796.73,   2095.00,      7.19,    -22.35,    309.90,     11.32
  794.80,   2115.00,      7.10,    -21.82,    311.31,     11.34
  792.88,   2135.00,      7.01,    -20.92,    314.62,     11.38
  790.96,   2155.00,      6.88,    -19.74,    318.68,     11.43
  789.04,   2175.00,      6.76,    -18.73,    323.17,     11.34
  787.12,   2195.00,      6.71,    -18.05,    326.58,     11.05
  785.21,   2215.00,      6.68,    -17.30,    327.07,     10.61
  783.31,   2235.00,      6.56,    -16.85,    325.17,     10.10
  781.41,   2255.00,      6.42,    -16.65,    323.33,      9.76
  779.51,   2275.00,      6.31,    -16.53,    322.09,      9.57
  777.62,   2295.00,      6.24,    -16.61,    323.11,      9.32
  775.73,   2315.00,      6.17,    -16.98,    325.49,      9.05
  773.85,   2335.00,      6.18,    -17.54,    326.85,      8.80
  771.97,   2355.00,      6.21,    -17.91,    326.91,      8.71
  770.09,   2375.00,      6.21,    -18.14,    326.37,      8.81
  768.22,   2395.00,      6.23,    -18.30,    325.59,      9.07
  766.36,   2415.00,      6.29,    -18.79,    326.83,      9.38
  764.50,   2435.00,      6.32,    -19.27,    329.36,      9.62
  762.64,   2455.00,      6.32,    -19.51,    331.71,      9.95
  760.79,   2475.00,      6.35,    -20.44,    335.61,     10.36
  758.94,   2495.00,      6.43,    -22.67,    338.94,     11.05
  757.10,   2515.00,      6.51,    -25.37,    340.51,     11.50
  755.26,   2535.00,      6.53,    -27.70,    340.78,     11.62
  753.42,   2555.00,      6.53,    -29.76,    339.70,     11.52
  751.59,   2575.00,      6.59,    -31.33,    337.47,     11.23
  749.77,   2595.00,      6.69,    -31.77,    335.94,     10.86
  747.94,   2615.00,      6.76,    -30.86,    334.22,     10.55
  746.13,   2635.00,      6.80,    -29.50,    331.80,     10.35
  744.31,   2655.00,      6.80,    -28.74,    329.48,     10.24
  742.51,   2675.00,      6.80,    -28.46,    326.22,     10.28
  740.70,   2695.00,      6.75,    -28.39,    323.94,     10.33
  738.90,   2715.00,      6.72,    -28.23,    321.54,     10.38
  737.11,   2735.00,      6.66,    -28.23,    320.79,     10.41
  735.31,   2755.00,      6.56,    -28.42,    321.71,     10.22
  733.53,   2775.00,      6.47,    -28.61,    321.43,      9.86
  731.74,   2795.00,      6.49,    -28.74,    319.01,      9.42
  729.97,   2815.00,      6.53,    -28.98,    315.44,      8.94
  728.19,   2835.00,      6.56,    -29.29,    313.74,      8.52
  726.42,   2855.00,      6.59,    -29.51,    315.10,      8.40
  724.66,   2875.00,      6.63,    -29.49,    318.63,      8.59
  722.89,   2895.00,      6.64,    -29.26,    321.45,      8.90
  721.14,   2915.00,      6.65,    -27.71,    323.21,      9.48
  719.38,   2935.00,      6.53,    -24.15,    326.18,      9.91
  717.63,   2955.00,      6.44,    -22.23,    327.35,     10.35
  715.89,   2975.00,      6.33,    -20.82,    326.87,     10.43
  714.15,   2995.00,      6.17,    -18.91,    326.07,     10.50
  712.41,   3015.00,      5.97,    -16.95,    325.67,     10.54
  710.68,   3035.00,      5.83,    -16.09,    325.84,     10.56
  708.95,   3055.00,      5.64,    -15.96,    325.56,     10.62
  707.22,   3075.00,      5.41,    -15.89,    324.24,     10.70
  705.50,   3095.00,      5.19,    -15.74,    322.29,     10.71
  703.78,   3115.00,      5.06,    -15.36,    320.57,     10.63
  702.06,   3135.00,      4.93,    -15.09,    320.71,     10.33
  700.35,   3155.00,      4.82,    -15.23,    322.62,      9.77
  698.63,   3175.00,      4.66,    -15.67,    323.25,      9.22
  696.93,   3195.00,      4.49,    -15.93,    323.78,      8.75
  695.22,   3215.00,      4.35,    -15.88,    324.89,      8.44
  693.52,   3235.00,      4.24,    -15.55,    325.60,      8.41
  691.82,   3255.00,      4.12,    -15.00,    325.98,      8.48
  690.13,   3275.00,      3.93,    -14.47,    326.45,      8.67
  688.44,   3295.00,      3.77,    -14.29,    326.92,      8.95
  686.75,   3315.00,      3.66,    -14.40,    326.06,      9.34
  685.07,   3335.00,      3.50,    -14.87,    324.22,      9.61
  683.39,   3355.00,      3.36,    -15.36,    322.85,      9.88
%END%
