  893.34,   1185.00,      9.80,      3.85,    276.86,      7.88
  891.20,   1205.00,      9.71,      3.80,    274.64,      7.96
  889.07,   1225.00,      9.60,      3.72,    273.63,      8.00
  886.94,   1245.00,      9.39,      3.62,    273.41,      8.07
  884.81,   1265.00,      9.11,      3.53,    273.03,      8.22
  882.69,   1285.00,      8.87,      3.53,    271.89,      8.37
  880.57,   1305.00,      8.75,      3.66,    270.92,      8.59
  878.45,   1325.00,      8.73,      3.78,    269.63,      8.93
  876.34,   1345.00,      8.60,      3.74,    268.02,      9.44
  874.24,   1365.00,      8.41,      3.65,    267.16,      9.91
  872.13,   1385.00,      8.31,      3.58,    266.86,     10.43
  870.03,   1405.00,      8.17,      3.37,    266.88,     10.85
  867.94,   1425.00,      7.95,      3.07,    266.66,     11.25
  865.85,   1445.00,      7.82,      2.94,    266.63,     11.53
  863.76,   1465.00,      7.64,      2.86,    266.65,     11.68
  861.67,   1485.00,      7.37,      2.80,    266.46,     11.87
  859.59,   1505.00,      7.18,      2.86,    266.15,     12.05
  857.52,   1525.00,      7.11,      2.94,    265.79,     12.20
  855.44,   1545.00,      7.02,      2.85,    266.24,     12.25
  853.37,   1565.00,      6.88,      2.60,    267.12,     12.25
  851.31,   1585.00,      6.70,      2.26,    267.35,     12.22
  849.25,   1605.00,      6.57,      2.07,    266.67,     12.13
  847.19,   1625.00,      6.49,      1.91,    266.09,     12.04
  845.14,   1645.00,      6.44,      1.52,    266.16,     11.57
  843.09,   1665.00,      6.52,      0.12,    266.57,     10.92
  841.05,   1685.00,      6.61,     -1.24,    267.52,     10.10
  839.02,   1705.00,      6.65,     -2.65,    265.97,      9.66
  836.98,   1725.00,      6.67,     -4.67,    262.38,      9.29
  834.96,   1745.00,      6.78,     -6.73,    259.45,      8.81
  832.94,   1765.00,      7.02,     -9.88,    258.81,      8.33
  830.92,   1785.00,      7.28,    -13.69,    260.40,      7.90
  828.92,   1805.00,      7.45,    -17.22,    263.29,      7.65
  826.91,   1825.00,      7.45,    -19.51,    268.16,      7.52
  824.91,   1845.00,      7.42,    -20.47,    271.38,      7.56
  822.92,   1865.00,      7.48,    -20.93,    273.68,      7.58
  820.92,   1885.00,      7.57,    -21.33,    275.55,      7.51
  818.94,   1905.00,      7.63,    -21.49,    282.28,      7.35
  816.96,   1925.00,      7.62,    -21.14,    288.97,      7.21
  814.98,   1945.00,      7.55,    -20.71,    293.57,      7.17
  813.01,   1965.00,      7.43,    -20.28,    296.03,      7.39
  811.04,   1985.00,      7.29,    -20.12,    297.58,      7.67
  809.07,   2005.00,      7.24,    -20.27,    299.56,      8.06
  807.11,   2025.00,      7.35,    -20.76,    303.37,      8.58
  805.16,   2045.00,      7.67,    -21.27,    307.62,      9.00
  803.21,   2065.00,      7.89,    -21.77,    310.22,      9.35
  801.27,   2085.00,      7.97,    -22.45,    312.96,      9.57
  799.33,   2105.00,      7.86,    -23.10,    315.34,      9.81
  797.40,   2125.00,      7.69,    -23.24,    316.69,      9.98
  795.47,   2145.00,      7.58,    -22.62,    317.32,     10.13
  793.54,   2165.00,      7.52,    -21.15,    318.63,     10.28
  791.62,   2185.00,      7.40,    -19.47,    321.72,     10.41
  789.70,   2205.00,      7.19,    -18.58,    324.18,     10.34
  787.79,   2225.00,      6.99,    -18.21,    325.87,     10.22
  785.88,   2245.00,      6.79,    -17.84,    325.75,     10.13
  783.97,   2265.00,      6.56,    -17.34,    323.53,     10.00
  782.07,   2285.00,      6.45,    -16.71,    322.79,      9.85
  780.17,   2305.00,      6.48,    -16.20,    324.68,      9.69
  778.28,   2325.00,      6.56,    -16.23,    327.22,      9.58
  776.39,   2345.00,      6.50,    -16.96,    328.62,      9.52
  774.51,   2365.00,      6.43,    -18.10,    329.37,      9.51
  772.63,   2385.00,      6.45,    -18.78,    330.28,      9.51
  770.76,   2405.00,      6.67,    -18.56,    330.20,      9.59
  768.90,   2425.00,      6.84,    -18.20,    329.76,      9.81
  767.03,   2445.00,      6.82,    -18.63,    330.36,     10.13
  765.17,   2465.00,      6.74,    -19.59,    333.02,     10.76
  763.31,   2485.00,      6.71,    -20.28,    336.84,     11.45
  761.46,   2505.00,      6.74,    -20.93,    338.59,     11.91
  759.61,   2525.00,      6.77,    -22.19,    339.27,     12.04
  757.77,   2545.00,      6.85,    -24.93,    340.10,     12.05
  755.93,   2565.00,      6.83,    -26.87,    341.19,     11.91
  754.10,   2585.00,      6.82,    -27.81,    342.18,     11.74
  752.26,   2605.00,      6.82,    -29.03,    343.65,     11.77
  750.44,   2625.00,      6.81,    -30.10,    344.89,     11.89
  748.62,   2645.00,      6.83,    -31.17,    346.63,     11.84
  746.80,   2665.00,      6.73,    -31.78,    347.32,     11.59
  744.98,   2685.00,      6.60,    -32.00,    347.28,     11.32
  743.17,   2705.00,      6.56,    -31.97,    347.29,     11.03
  741.37,   2725.00,      6.65,    -31.63,    346.53,     10.61
  739.57,   2745.00,      6.63,    -31.02,    344.60,      9.99
  737.77,   2765.00,      6.46,    -30.77,    342.05,      9.44
  735.98,   2785.00,      6.31,    -30.55,    340.24,      9.00
  734.19,   2805.00,      6.22,    -30.22,    339.07,      8.61
  732.40,   2825.00,      6.15,    -29.86,    338.52,      8.42
  730.62,   2845.00,      6.07,    -29.97,    338.29,      8.36
  728.84,   2865.00,      5.90,    -30.28,    338.29,      8.31
  727.07,   2885.00,      5.80,    -30.65,    337.49,      8.30
  725.29,   2905.00,      5.78,    -31.09,    337.02,      8.20
  723.53,   2925.00,      5.78,    -31.60,    336.29,      7.97
  721.76,   2945.00,      5.70,    -32.11,    335.25,      7.50
  720.00,   2965.00,      5.59,    -32.51,    334.44,      7.17
  718.25,   2985.00,      5.45,    -32.75,    333.42,      7.16
  716.50,   3005.00,      5.34,    -32.57,    331.55,      7.37
  714.75,   3025.00,      5.34,    -31.77,    332.24,      7.73
  713.01,   3045.00,      5.36,    -31.23,    334.18,      8.09
  711.27,   3065.00,      5.47,    -30.70,    336.58,      8.42
  709.54,   3085.00,      5.67,    -30.23,    337.21,      8.84
  707.81,   3105.00,      5.53,    -29.99,    335.85,      9.44
  706.08,   3125.00,      5.27,    -27.20,    334.45,      9.88
  704.36,   3145.00,      5.17,    -23.29,    333.50,     10.19
  702.64,   3165.00,      5.16,    -19.42,    332.60,     10.35
  700.92,   3185.00,      5.14,    -17.79,    332.33,     10.45
  699.21,   3205.00,      5.00,    -17.34,    332.43,     10.57
  697.50,   3225.00,      4.90,    -17.05,    331.83,     10.63
  695.80,   3245.00,      4.66,    -16.87,    330.58,     10.73
  694.10,   3265.00,      4.24,    -16.75,    329.57,     10.77
  692.40,   3285.00,      3.95,    -16.49,    328.41,     10.65
  690.70,   3305.00,      3.80,    -15.97,    327.49,     10.28
  689.01,   3325.00,      3.62,    -15.43,    327.58,      9.87
  687.32,   3345.00,      3.44,    -15.30,    329.01,      9.36
  685.63,   3365.00,      3.43,    -15.08,    330.82,      8.99
  683.95,   3385.00,      3.29,    -14.76,    332.79,      8.91
  682.27,   3405.00,      3.06,    -14.51,    333.44,      8.98
  680.59,   3425.00,      2.85,    -14.27,    333.65,      9.10
  678.92,   3445.00,      2.66,    -14.02,    333.47,      9.24
  677.24,   3465.00,      2.47,    -13.91,    332.99,      9.43
  675.58,   3485.00,      2.25,    -13.91,    332.05,      9.94
  673.91,   3505.00,      2.13,    -14.13,    329.61,     10.74
  672.25,   3525.00,      2.15,    -14.67,    326.98,     11.46
  670.59,   3545.00,      2.12,    -15.66,    324.07,     12.10
  668.94,   3565.00,      2.09,    -17.65,    321.64,     12.84
  667.29,   3585.00,      2.08,    -19.89,    319.54,     13.40
  665.64,   3605.00,      2.06,    -21.46,    318.46,     13.69
  664.00,   3625.00,      1.98,    -22.59,    317.69,     13.72
  662.36,   3645.00,      1.94,    -23.38,    317.64,     13.50
  660.72,   3665.00,      1.81,    -24.31,    317.93,     13.20
  659.09,   3685.00,      1.62,    -25.04,    318.37,     12.97
  657.46,   3705.00,      1.46,    -25.60,    318.87,     12.89
  655.83,   3725.00,      1.38,    -26.06,    320.40,     12.85
  654.21,   3745.00,      1.32,    -26.31,    322.48,     12.99
  652.59,   3765.00,      1.21,    -26.14,    322.33,     13.09
  650.98,   3785.00,      1.05,    -25.18,    318.69,     13.20
  649.36,   3805.00,      0.99,    -24.31,    314.89,     13.02
  647.76,   3825.00,      1.05,    -23.61,    309.91,     12.84
  646.15,   3845.00,      1.03,    -23.22,    306.08,     12.66
  644.55,   3865.00,      0.92,    -23.28,    306.49,     12.71
  642.95,   3885.00,      0.72,    -23.75,    308.43,     12.97
  641.36,   3905.00,      0.58,    -24.62,    309.85,     13.44
  639.76,   3925.00,      0.43,    -25.62,    310.87,     13.84
  638.17,   3945.00,      0.26,    -26.16,    310.61,     14.12
  636.59,   3965.00,      0.13,    -26.00,    309.21,     14.38
  635.01,   3985.00,      0.04,    -25.88,    308.01,     14.52
  633.43,   4005.00,     -0.06,    -25.93,    307.23,     14.71
  631.85,   4025.00,     -0.18,    -26.03,    306.25,     14.86
  630.28,   4045.00,     -0.23,    -26.13,    304.77,     14.83
  628.71,   4065.00,     -0.40,    -26.37,    305.20,     14.77
  627.15,   4085.00,     -0.69,    -26.57,    306.28,     14.73
  625.58,   4105.00,     -0.97,    -26.56,    306.93,     14.60
  624.02,   4125.00,     -1.08,    -26.34,    306.92,     14.50
  622.46,   4145.00,     -1.16,    -26.19,    306.72,     14.39
  620.91,   4165.00,     -1.27,    -26.07,    307.25,     14.22
  619.36,   4185.00,     -1.53,    -26.05,    307.14,     14.07
  617.81,   4205.00,     -1.73,    -26.09,    306.81,     14.04
  616.26,   4225.00,     -1.95,    -26.14,    307.17,     13.98
  614.72,   4245.00,     -2.11,    -26.15,    307.37,     13.88
  613.17,   4265.00,     -2.14,    -26.04,    307.06,     13.85
  611.64,   4285.00,     -2.17,    -25.78,    306.83,     13.88
  610.10,   4305.00,     -2.35,    -25.50,    307.24,     13.98
  608.57,   4325.00,     -2.53,    -25.27,    306.38,     14.23
  607.04,   4345.00,     -2.54,    -25.09,    305.27,     14.46
  605.52,   4365.00,     -2.47,    -24.99,    303.71,     14.64
  604.00,   4385.00,     -2.57,    -25.17,    303.24,     14.81
  602.48,   4405.00,     -2.86,    -25.56,    301.09,     14.99
  600.97,   4425.00,     -3.23,    -25.89,    299.68,     15.07
  599.45,   4445.00,     -3.61,    -26.10,    298.29,     15.19
  597.94,   4465.00,     -3.97,    -26.27,    298.06,     15.29
  596.43,   4485.00,     -4.15,    -26.37,    297.52,     15.43
  594.93,   4505.00,     -4.15,    -26.38,    297.86,     15.51
  593.42,   4525.00,     -4.21,    -26.43,    297.80,     15.42
  591.92,   4545.00,     -4.48,    -26.82,    299.50,     15.19
  590.43,   4565.00,     -4.75,    -27.27,    301.36,     14.98
  588.93,   4585.00,     -4.96,    -27.61,    303.14,     14.92
  587.44,   4605.00,     -5.14,    -27.77,    303.90,     14.88
  585.95,   4625.00,     -5.31,    -27.78,    303.75,     14.95
  584.47,   4645.00,     -5.40,    -27.71,    303.01,     15.31
  582.99,   4665.00,     -5.43,    -27.59,    301.24,     15.78
  581.51,   4685.00,     -5.55,    -27.64,    299.39,     16.20
  580.03,   4705.00,     -5.73,    -27.79,    298.31,     16.84
  578.56,   4725.00,     -5.87,    -28.00,    296.57,     17.64
  577.09,   4745.00,     -6.00,    -28.36,    295.23,     18.42
  575.62,   4765.00,     -6.08,    -28.64,    294.95,     18.96
  574.15,   4785.00,     -6.01,    -28.74,    295.09,     19.16
  572.70,   4805.00,     -5.82,    -28.75,    295.21,     19.06
  571.24,   4825.00,     -5.89,    -28.99,    295.10,     18.75
  569.79,   4845.00,     -6.31,    -29.47,    296.21,     18.31
  568.34,   4865.00,     -6.70,    -29.83,    296.95,     17.95
  566.89,   4885.00,     -6.86,    -29.95,    297.00,     17.67
  565.44,   4905.00,     -6.93,    -29.98,    297.07,     17.44
  564.00,   4925.00,     -6.98,    -30.01,    298.52,     17.18
  562.56,   4945.00,     -7.14,    -30.16,    298.90,     16.65
  561.12,   4965.00,     -7.42,    -30.42,    298.15,     16.32
  559.69,   4985.00,     -7.74,    -30.69,    296.86,     15.73
  558.25,   5005.00,     -7.88,    -30.83,    299.51,     14.88
  556.83,   5025.00,     -7.96,    -30.98,    304.38,     14.14
  555.40,   5045.00,     -8.03,    -31.12,    309.24,     13.40
  553.98,   5065.00,     -8.10,    -31.27,    314.11,     12.67
  552.56,   5085.00,     -8.18,    -31.42,    318.98,     11.93
  551.15,   5105.00,     -8.23,    -31.55,    319.26,     13.31
  549.74,   5125.00,     -8.26,    -31.79,    319.64,     14.33
  548.33,   5145.00,     -8.42,    -32.17,    319.58,     14.96
  546.92,   5165.00,     -8.61,    -32.48,    318.97,     15.40
  545.51,   5185.00,     -8.70,    -32.63,    318.34,     15.50
  544.11,   5205.00,     -8.74,    -32.67,    319.24,     15.57
  542.71,   5225.00,     -8.82,    -32.76,    320.29,     15.80
  541.32,   5245.00,     -8.92,    -32.94,    320.55,     16.23
  539.93,   5265.00,     -8.95,    -33.22,    319.30,     16.68
  538.54,   5285.00,     -8.91,    -33.66,    318.62,     17.11
  537.15,   5305.00,     -8.87,    -34.32,    319.68,     17.49
  535.77,   5325.00,     -8.88,    -35.00,    320.96,     17.58
  534.39,   5345.00,     -8.99,    -35.68,    320.45,     17.43
  533.02,   5365.00,     -9.09,    -36.15,    319.18,     17.27
  531.65,   5385.00,     -9.13,    -36.40,    317.90,     16.99
  530.28,   5405.00,     -9.24,    -36.65,    316.45,     16.64
  528.91,   5425.00,     -9.46,    -36.96,    314.98,     16.45
  527.55,   5445.00,     -9.61,    -37.15,    314.35,     16.38
  526.19,   5465.00,     -9.62,    -37.16,    314.37,     16.42
  524.84,   5485.00,     -9.69,    -37.13,    315.55,     16.56
  523.48,   5505.00,     -9.84,    -37.12,    316.72,     16.75
  522.13,   5525.00,     -9.98,    -37.11,    317.13,     17.00
  520.78,   5545.00,    -10.04,    -36.99,    317.92,     17.28
  519.44,   5565.00,    -10.01,    -36.94,    318.44,     17.63
  518.10,   5585.00,    -10.21,    -37.21,    319.25,     17.78
  516.76,   5605.00,    -10.52,    -37.58,    318.98,     17.59
  515.42,   5625.00,    -10.70,    -37.80,    318.28,     17.23
  514.09,   5645.00,    -10.86,    -38.00,    317.05,     17.00
  512.76,   5665.00,    -11.02,    -38.20,    315.45,     16.79
  511.43,   5685.00,    -11.12,    -38.36,    314.26,     16.38
  510.10,   5705.00,    -11.08,    -38.49,    313.30,     16.02
  508.78,   5725.00,    -10.99,    -38.60,    312.71,     15.38
  507.46,   5745.00,    -10.97,    -38.82,    311.68,     14.41
  506.14,   5765.00,    -10.98,    -39.02,    308.44,     13.79
  504.83,   5785.00,    -11.01,    -39.11,    306.42,     13.23
  503.52,   5805.00,    -11.13,    -39.22,    304.46,     12.64
  502.21,   5825.00,    -11.45,    -39.43,    303.43,     12.15
  500.91,   5845.00,    -11.56,    -39.51,    303.90,     11.90
  499.61,   5865.00,    -11.58,    -39.55,    304.51,     11.84
  498.31,   5885.00,    -11.64,    -39.66,    306.26,     11.91
  497.02,   5905.00,    -11.77,    -39.86,    308.62,     12.14
  495.72,   5925.00,    -11.92,    -40.02,    309.23,     12.29
  494.43,   5945.00,    -12.01,    -40.10,    308.20,     12.48
  493.15,   5965.00,    -12.17,    -40.25,    307.42,     12.71
  491.86,   5985.00,    -12.31,    -40.41,    308.23,     12.95
  490.58,   6005.00,    -12.38,    -40.49,    308.58,     13.08
  489.31,   6025.00,    -12.41,    -40.56,    307.82,     13.01
  488.03,   6045.00,    -12.68,    -40.90,    306.54,     12.80
  486.76,   6065.00,    -12.98,    -41.21,    306.44,     12.27
  485.49,   6085.00,    -13.36,    -41.50,    307.24,     11.91
  484.22,   6105.00,    -13.69,    -41.71,    308.31,     11.44
  482.95,   6125.00,    -13.80,    -41.67,    310.16,     11.03
  481.68,   6145.00,    -13.87,    -41.60,    312.24,     10.87
  480.42,   6165.00,    -13.89,    -41.50,    309.55,     10.77
  479.16,   6185.00,    -13.88,    -41.39,    305.52,     10.74
  477.91,   6205.00,    -13.93,    -41.41,    302.92,     11.16
  476.65,   6225.00,    -14.19,    -41.75,    301.75,     11.71
  475.40,   6245.00,    -14.42,    -42.14,    300.55,     12.26
  474.16,   6265.00,    -14.57,    -42.48,    299.34,     12.73
  472.91,   6285.00,    -14.64,    -42.92,    298.90,     13.05
  471.67,   6305.00,    -14.69,    -43.47,    301.86,     13.48
  470.43,   6325.00,    -14.84,    -43.96,    303.40,     13.71
  469.19,   6345.00,    -15.05,    -44.31,    302.17,     13.71
  467.95,   6365.00,    -15.17,    -44.44,    299.16,     13.63
  466.72,   6385.00,    -15.28,    -44.50,    295.46,     13.61
  465.49,   6405.00,    -15.33,    -44.50,    294.85,     13.71
  464.26,   6425.00,    -15.40,    -44.35,    296.09,     14.00
  463.04,   6445.00,    -15.45,    -44.15,    297.74,     14.34
  461.82,   6465.00,    -15.51,    -44.09,    298.20,     14.56
  460.60,   6485.00,    -15.58,    -43.97,    296.65,     14.59
  459.39,   6505.00,    -15.60,    -43.75,    291.64,     14.67
  458.18,   6525.00,    -15.54,    -43.37,    287.17,     14.70
  456.97,   6545.00,    -15.58,    -43.01,    284.59,     14.71
  455.76,   6565.00,    -15.79,    -42.91,    283.52,     14.73
  454.56,   6585.00,    -16.11,    -42.89,    283.01,     14.71
  453.36,   6605.00,    -16.34,    -42.84,    282.31,     14.73
  452.16,   6625.00,    -16.41,    -42.72,    281.21,     14.75
  450.96,   6645.00,    -16.56,    -42.73,    280.21,     14.75
  449.77,   6665.00,    -16.82,    -42.86,    280.14,     14.68
  448.58,   6685.00,    -17.06,    -42.97,    280.30,     14.62
  447.39,   6705.00,    -17.19,    -42.96,    279.33,     14.79
  446.20,   6725.00,    -17.39,    -43.08,    278.91,     14.84
  445.01,   6745.00,    -17.52,    -43.19,    279.17,     15.02
  443.83,   6765.00,    -17.70,    -43.34,    279.27,     15.10
  442.65,   6785.00,    -17.96,    -43.54,    279.16,     15.17
  441.47,   6805.00,    -18.24,    -43.74,    279.14,     15.08
  440.30,   6825.00,    -18.45,    -43.85,    278.94,     15.06
  439.12,   6845.00,    -18.62,    -43.92,    278.62,     14.92
  437.95,   6865.00,    -18.83,    -44.03,    277.93,     14.84
  436.78,   6885.00,    -19.03,    -44.10,    277.81,     14.67
  435.61,   6905.00,    -19.17,    -44.13,    277.58,     14.62
  434.45,   6925.00,    -19.40,    -44.19,    278.09,     14.52
  433.28,   6945.00,    -19.64,    -44.25,    278.38,     14.53
  432.12,   6965.00,    -19.59,    -44.04,    278.54,     14.61
  430.97,   6985.00,    -19.41,    -43.78,    277.75,     14.64
  429.81,   7005.00,    -19.34,    -43.60,    277.18,     14.69
  428.66,   7025.00,    -19.61,    -43.73,    277.76,     14.74
  427.51,   7045.00,    -20.00,    -43.97,    279.12,     14.86
  426.36,   7065.00,    -20.56,    -44.33,    280.74,     14.95
  425.21,   7085.00,    -20.95,    -44.54,    281.79,     15.02
  424.07,   7105.00,    -21.17,    -44.63,    282.06,     15.11
  422.93,   7125.00,    -21.32,    -44.65,    282.12,     15.15
  421.79,   7145.00,    -21.21,    -44.46,    282.76,     15.15
  420.65,   7165.00,    -21.04,    -44.24,    284.26,     15.17
  419.52,   7185.00,    -21.11,    -44.30,    286.10,     15.34
  418.38,   7205.00,    -21.32,    -44.52,    288.09,     15.43
  417.26,   7225.00,    -21.44,    -44.66,    289.55,     15.58
  416.13,   7245.00,    -21.71,    -44.90,    290.60,     15.64
  415.00,   7265.00,    -22.05,    -45.16,    291.60,     15.60
  413.88,   7285.00,    -22.25,    -45.28,    292.99,     15.38
  412.76,   7305.00,    -22.40,    -45.35,    294.90,     15.25
  411.64,   7325.00,    -22.56,    -45.44,    296.26,     15.20
  410.53,   7345.00,    -22.69,    -45.51,    297.29,     15.23
  409.42,   7365.00,    -22.79,    -45.59,    296.59,     15.35
  408.30,   7385.00,    -23.00,    -45.76,    295.42,     15.36
  407.20,   7405.00,    -23.08,    -45.75,    295.07,     15.31
  406.09,   7425.00,    -23.13,    -45.71,    294.88,     15.29
  404.99,   7445.00,    -23.24,    -45.76,    295.06,     15.35
  403.89,   7465.00,    -23.46,    -45.86,    295.80,     15.37
  402.79,   7485.00,    -23.75,    -46.05,    297.29,     15.48
  401.69,   7505.00,    -23.95,    -46.16,    299.01,     15.58
  400.60,   7525.00,    -24.04,    -46.21,    301.27,     15.67
  399.50,   7545.00,    -24.08,    -46.24,    302.78,     15.72
  398.41,   7565.00,    -24.29,    -46.46,    304.64,     15.79
  397.32,   7585.00,    -24.54,    -46.71,    305.79,     15.82
  396.24,   7605.00,    -24.81,    -47.02,    306.99,     15.72
  395.15,   7625.00,    -25.02,    -47.28,    307.42,     15.72
  394.07,   7645.00,    -25.18,    -47.51,    307.16,     15.77
  392.99,   7665.00,    -25.38,    -47.78,    306.12,     15.88
  391.91,   7685.00,    -25.45,    -47.86,    304.74,     15.95
  390.84,   7705.00,    -25.56,    -47.92,    303.82,     16.02
  389.76,   7725.00,    -25.69,    -47.97,    304.31,     16.10
  388.69,   7745.00,    -25.80,    -47.99,    304.25,     16.08
  387.63,   7765.00,    -26.01,    -48.05,    304.05,     16.05
  386.56,   7785.00,    -26.46,    -48.30,    304.08,     16.01
  385.50,   7805.00,    -26.60,    -48.35,    304.37,     16.05
  384.43,   7825.00,    -26.58,    -48.25,    304.78,     16.13
  383.38,   7845.00,    -26.43,    -48.01,    306.48,     16.27
  382.32,   7865.00,    -26.34,    -47.86,    308.41,     16.36
  381.27,   7885.00,    -26.36,    -47.81,    310.38,     16.47
  380.22,   7905.00,    -26.69,    -48.01,    311.72,     16.43
  379.17,   7925.00,    -27.07,    -48.23,    313.75,     16.29
  378.12,   7945.00,    -27.10,    -48.19,    315.71,     16.20
  377.08,   7965.00,    -27.07,    -48.12,    317.32,     16.11
  376.04,   7985.00,    -27.29,    -48.22,    318.81,     16.02
  375.00,   8005.00,    -27.69,    -48.48,    319.47,     15.87
  373.96,   8025.00,    -27.94,    -48.59,    318.12,     15.88
  372.92,   8045.00,    -27.87,    -48.40,    315.74,     16.02
  371.89,   8065.00,    -27.70,    -48.12,    314.40,     16.21
  370.86,   8085.00,    -27.62,    -47.92,    313.95,     16.54
  369.84,   8105.00,    -27.74,    -47.90,    315.15,     16.99
  368.81,   8125.00,    -28.21,    -48.12,    316.61,     17.41
  367.79,   8145.00,    -28.70,    -48.41,    317.88,     17.59
  366.77,   8165.00,    -28.96,    -48.57,    318.79,     17.70
  365.75,   8185.00,    -28.94,    -48.50,    318.88,     17.59
  364.73,   8205.00,    -28.73,    -48.32,    317.78,     17.46
  363.72,   8225.00,    -28.71,    -48.33,    317.69,     17.25
  362.71,   8245.00,    -28.83,    -48.52,    318.56,     17.12
  361.70,   8265.00,    -29.12,    -48.86,    319.23,     17.00
  360.70,   8285.00,    -29.31,    -49.02,    318.89,     16.95
  359.69,   8305.00,    -29.46,    -49.05,    318.80,     17.09
  358.69,   8325.00,    -29.78,    -49.03,    319.59,     17.18
  357.69,   8345.00,    -30.36,    -49.15,    319.69,     17.30
  356.68,   8365.00,    -30.59,    -49.07,    318.81,     17.29
  355.69,   8385.00,    -30.65,    -48.81,    317.47,     17.40
  354.69,   8405.00,    -30.56,    -48.41,    315.84,     17.55
  353.70,   8425.00,    -30.50,    -48.11,    314.89,     18.00
  352.70,   8445.00,    -30.62,    -48.00,    314.69,     18.41
  351.72,   8465.00,    -31.06,    -48.20,    315.03,     18.76
  350.73,   8485.00,    -31.41,    -48.39,    315.43,     19.01
  349.74,   8505.00,    -31.69,    -48.48,    316.55,     19.03
  348.76,   8525.00,    -31.98,    -48.46,    318.45,     18.97
  347.78,   8545.00,    -31.89,    -48.22,    318.28,     19.23
  346.80,   8565.00,    -31.86,    -47.99,    317.68,     19.49
  345.82,   8585.00,    -32.03,    -47.91,    317.28,     19.98
  344.85,   8605.00,    -32.25,    -47.94,    317.99,     20.53
  343.88,   8625.00,    -32.45,    -47.95,    318.02,     20.83
  342.91,   8645.00,    -32.51,    -47.94,    317.64,     21.30
  341.94,   8665.00,    -32.57,    -47.85,    316.54,     21.72
  340.97,   8685.00,    -32.51,    -47.70,    315.69,     22.23
  340.01,   8705.00,    -32.41,    -47.58,    315.59,     22.68
  339.05,   8725.00,    -32.28,    -47.44,    315.85,     22.86
  338.10,   8745.00,    -32.40,    -47.53,    316.02,     23.08
  337.14,   8765.00,    -32.95,    -48.01,    316.50,     23.19
  336.19,   8785.00,    -33.46,    -48.47,    317.08,     23.06
